tile,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,F0,F0-5,F5-10,F>10,total,P0,P0-5,P5-10,P10
227067,"26161,9895484076","64,6479396047971","60,8682198952638","34,7158696220094","24,9985304864502","21,7490572803345","20,8927664525146","17,4621469146728","16,9169643903808","16,5764384051513","17,721037777832","15,3474666138305","19,9348071091308","17,9179563419799","20,8167857003783","22,66832176062","19,8774057238159","22,2954925704345","15,9164361697388","15,6972598040161","16,0517975231933","13,2784025969238","12,3832911907959","13,2540727775268","12,1430926913452","10,0122630252075","7,0130675144043","6,36448551055908","6,8854896003418","6,77344906408691","6,96997254858397","11,0121609523926","8,8751544144287","10,3716486055297","16,243827342041","83,3523136542969","26161,9895484076","206,979616888855","89,5693539405515","411,456420805602","26869,9949400426","0,973650706179333","0,007703001706949","0,003333433971254","0,015312858142464"
227068,"24180,7086415895","1293,49240639531","482,719122469487","217,896527154847","117,324384157775","74,3969657456055","53,2637925560302","41,7624626447754","33,8099798260498","28,1566445379029","24,5687178988037","22,3198422244873","20,4442833604736","18,5117843062134","16,82039731958","14,8908207609253","13,2382586725464","11,2789611466674","8,81252292163083","6,83223523760986","5,56429477050782","4,51296754748535","3,98473816735839","3,78297729974365","3,33828458587646","3,40585229882812","3,25594812237548","3,3743286276245","3,27422743127441","3,26374368096923","3,24607755242919","3,09244555560302","3,14502599554443","3,29106131591796","3,85281810003661","5,87776905310058","24180,7086415895","2185,82940592302","181,561597463562","193,411666054809","26741,5113110309","0,904238670744646","0,081739187456521","0,00678950397948","0,007232637819353"
227069,"17541,4461640306","605,783694393801","300,23747186932","160,592835015564","97,8577756068116","64,456440442688","48,6616055843507","38,3341142714843","29,7735058477783","24,0255173917236","18,9172374796142","14,8561482881469","12,7859066966552","12,0688859415283","10,7626365932617","9,22364082684326","7,61383869995117","6,7960967113037","5,92560318121337","4,97223191595458","4,19580920288085","3,72483687786865","3,36956133886718","3,26500445318603","3,21630344104004","3,09451868267822","3,07836121679687","2,99912105694579","3,06856576983642","3,06190188244629","3,22354140496826","3,78213516369628","4,37550234387207","4,68792736608887","5,01561584533691","6,55269278961181","17541,4461640306","1228,92821732818","159,711980574951","145,716387690979","19075,8027496247","0,919565294014989","0,06442340767821","0,008372490671623","0,007638807635178"
227070,"6424,57666161123","439,277203920652","351,087091514342","292,521132032899","246,677318123719","197,476593371033","190,440386381468","174,259419351989","165,561912914856","157,079765362365","151,87855178656","143,704890944152","139,209102177672","133,441914846191","128,702111331237","126,14771674359","124,020700315978","121,267804066466","118,351993900634","116,207861111755","111,235668496581","110,021604009093","106,18474323004","103,010040438964","99,0788291838375","95,1506256904292","92,4412640014029","88,5800125612179","84,5338196538693","81,1256569631344","77,8533992353514","75,0040420487058","74,2111839053952","75,9355397642821","88,3598223452144","160,633945046815","6424,57666161123","1527,03933896265","839,220035797238","2674,41429201201","11465,2503283831","0,560352061891461","0,133188486533289","0,07319683493693","0,23326261663832"
227071,"4039,57164378554","155,818905645629","106,43883778363","88,5665891334838","72,6588705110474","59,5583302119749","49,5649877734984","42,9067203688966","36,9833284050902","32,9959274496459","29,1872061199341","27,1870830709228","24,6156055068359","23,0546969949951","22,1185787820434","21,1337139682007","19,7103568543091","19,1179640731811","18,0545431470947","16,9221904037475","15,8383450009155","15,1476803844604","14,2712666983032","13,97559790979","13,4789979064331","12,9808541640625","12,747894640686","12,7281562938842","12,6598492564087","13,2838964000854","13,5706586508789","14,4549508875732","15,4301987109374","17,8821353193969","22,2298204697876","42,7273635111083","4039,57164378554","483,041533285765","191,638170117065","455,322399006042","5169,57374619441","0,781412905998154","0,093439335040216","0,037070400680161","0,088077358281469"
227072,"75,250840908682","2,47184286254882","1,04932910968017","0,604037561584472","0,496782849365234","0,486488311035155","0,467596704223632","0,422974229248046","0,341457875793456","0,324293689697265","0,325163010742187","0,305424885681152","0,386086443054199","0,409246870178222","0,426395151672363","0,338882104431152","0,314851761535644","0,215340407592773","0,186164563110351","0,143280304870605","0,144130635681152","0,14841578125","0,131259490600585","0,138974328430175","0,144117392822265","0,135537316894531","0,156973358276367","0,16812305303955","0,179277717956542","0,208443703857421","0,248748510498046","0,293366053894042","0,349109181762695","0,490605130798339","0,508617550964355","0,398842484374999","75,250840908682","5,10848069421385","1,88148550970459","6,57021418322753","88,811021295828","0,847314216306811","0,057520796627229","0,021185270501928","0,073979716564032"
228058,"4449,70919174653","1,23360935375976","0,883445065795898","0,600278795715331","0,547575797912597","0,430558100646972","0,410017178894042","0,381430423400878","0,318899676940918","0,284956194824218","0,280489258239746","0,225999248901367","0,2224268694458","0,21259966607666","0,166150047729492","0,161683962890625","0,153643505981445","0,111660933898925","0,11612781060791","0,091115516418457","0,092902356933594","0,084863078918457","0,085758074279785","0,074145257568359","0,070571999511719","0,065212325927734","0,06967990826416","0,054492994567871","0,062532858825684","0,058066826599121","0,050920198669434","0,054492977966309","0,049133401184082","0,058066354553223","0,04913283581543","21,670341130432","4449,70919174653","3,69546711383056","1,6757927322998","24,1117201419676","4479,19217173463","0,9934177907851","0,000825029820589","0,000374128340122","0,005383051054188"
228059,"25856,7939300348","34,5941266121826","27,1125891490479","21,0268013752441","14,7314665055542","16,0211965286865","11,05030378302","10,5696286466674","11,5849757826538","10,4115870283203","9,26119091711425","9,16118300897216","8,47565130035399","9,23436672290039","8,54979559075927","9,29779485943605","8,02875194085692","9,13604256237792","8,69366106036377","7,47285355120849","8,89658954223632","6,92140379394531","7,95907364819335","6,80435998614501","5,7515307748413","8,09571731903074","5,56109781365966","5,51372452532958","5,78624594232177","5,71830651635742","5,89697431744385","6,95139165222169","7,20868378015137","10,8768458649902","10,7380343192749","1417,62271878706","25856,7939300348","113,486180170715","52,8776861577757","1604,35279918043","27627,5105955437","0,935907483977419","0,004107723704539","0,001913950443523","0,05807084187452"
228060,"27031,1074121329","51,792004471985","24,398976390808","19,045269888977","13,2524969379272","15,2968988685302","8,64519289013672","9,03762600256349","8,16514267230225","7,16394540637207","8,65678872460939","6,14486815124512","6,50063947180175","5,91958602551269","5,42256479229736","5,41361924707031","4,86475560949707","5,25092189227295","4,99883799389649","4,63053720819092","5,09180224383545","4,89066793145752","4,83792559661865","5,29739975280762","4,90585871136475","6,58464626898194","6,45323212237549","5,10073452337647","6,66062550372314","6,06706034851074","6,11532794232178","7,79232963708495","8,57719882354735","12,0965783899536","13,7994670249023","364,962949703012","27031,1074121329","123,785646558227","41,6686956959839","518,380134915658","27714,9418893028","0,975326144290643","0,004466386653548","0,001503474041635","0,018703995014175"
228061,"23888,9085816191","373,793866802979","320,163008854189","243,251366600037","197,527358873412","169,076197195983","143,502124071227","127,53852532666","118,955808567749","104,374910812316","100,620947665954","91,4372773695068","84,5760753109129","76,9643161347656","73,9416525258788","68,3538668533935","65,094346146118","62,9347800996703","59,5662610373534","57,6184381679077","53,3413541809083","52,485311709961","48,5522106881713","45,6258503599853","40,6017732406005","38,1983596585692","34,3973868648071","31,1673489745483","28,4753620685424","24,9120492416992","23,4493796251831","21,9715415497436","21,7285286903686","25,0971484946289","30,5560922102049","422,988424099958","23888,9085816191","1303,8117983266","594,992316443906","1584,03513530339","27371,747831693","0,872757878982021","0,047633487139501","0,021737461564474","0,057871172314005"
228062,"26353,3129778318","167,206608844235","213,169970881836","106,066218249634","98,7578657076421","60,8319044089357","51,0354581799315","44,572642345459","39,0963030466309","35,0982805408325","31,9390352787475","29,5469363818969","26,1419297870483","24,0419535861816","22,0134549169311","20,1921416109008","17,9144266712646","16,733609588623","15,475075510559","13,7601275211791","12,7587916984252","11,4145593418579","10,1184774510497","8,95279648950195","7,41376136340332","6,77426800878906","5,83640383624267","5,21472703466797","4,53770940332031","4,11164331011962","3,61858237872314","3,71601040802002","3,65438883258056","4,63078664978026","9,35625922119141","92,8825779544064","26353,3129778318","646,032568092283","201,741719391601","380,811398956664","27581,8986642724","0,95545681240458","0,023422338540063","0,00731427962401","0,013806569431347"
228063,"27087,1309112252","20,7777938900146","8,11071314184571","4,28390927105712","2,44456313464355","1,69659512121582","1,13216845178222","0,960138542114257","0,813035678344726","0,746210909667968","0,7123129553833","0,690012227478027","0,661471855041503","0,619601094665527","0,594610442321777","0,62492810357666","0,550023948547363","0,539350005615234","0,485852075317382","0,473357756286621","0,417211226379394","0,404788219787597","0,408402835266113","0,279072619018554","0,208629884399414","0,167631082519531","0,185455462280273","0,131969299804687","0,134660130676269","0,091842546508789","0,110592961608886","0,10524375213623","0,094555084960938","0,148981865051269","0,295191959838867","8,9336125510864","27087,1309112252","37,3135745587768","4,36386653729247","17,3570489901733","27146,1654013114","0,997825310160256","0,001374543107918","0,000160754437055","0,000639392294771"
228064,"27436,9009775036","12,2057898671264","5,95062103863525","3,51543928393554","2,41571599969482","1,72788935961914","1,31765191796875","1,07118726385498","0,836279664855957","0,690354043762207","0,59425867022705","0,559496486572265","0,56040722869873","0,548839746398925","0,498989480285644","0,535468193969726","0,515840223449707","0,519395196960449","0,473150714599609","0,488253585388183","0,436657027893066","0,417075011291503","0,351276625732421","0,289017559020996","0,26590438684082","0,219667723449707","0,166293363281249","0,137830519348144","0,133387820251464","0,110271717346191","0,060468123901367","0,070250475708008","0,048904469421387","0,072013809387207","0,432203667053222","16,3214632903441","27436,9009775036","25,8154555490111","4,50973156066894","24,2325264465941","27491,4586910599","0,998015466761173","0,000939035496047","0,000164041188623","0,000881456554158"
228065,"26513,2789286082","21,1288736621093","40,5489693408203","19,5255959734496","22,1891824720458","14,8169819526977","15,1603562548217","11,6548648093871","10,690315098999","10,2427972389526","8,97239977209472","8,98403442974853","8,19949694708251","8,54931026257324","7,91766276263427","8,02842275445556","8,38141172808837","8,3595404567871","8,23690009039306","10,6155312231445","8,14132915289306","7,04276385998535","8,18816608654784","5,45495537499999","5,4698801843872","6,37517133209228","5,55076781964111","5,67668255926513","6,53500126428222","5,7618129078369","7,04585031213378","7,71432280969238","7,11411294305419","13,2666965470581","13,9153146619872","548,057664158936","26513,2789286082","118,209603401123","56,7207331742551","738,5828026297","27426,7920678133","0,966692672735973","0,0043100047249","0,002068077558397","0,026929244980731"
228066,"26186,6705942831","44,493011021362","63,7853254667351","32,4313742050171","29,5244846024171","20,6816252859496","16,9442953449096","16,8699847989502","14,7151662879638","15,7859795498657","11,0454851765747","10,852987859436","10,284292869812","8,84358553137206","8,70657604626465","8,56379225842285","8,34527711804199","7,99208269830321","8,0844809909668","10,8568003782348","6,98539273608398","6,49464845831297","5,39141401147461","5,29231601788329","4,69281108660888","6,57468818530272","4,35012688171386","4,43682336566161","5,10707510955809","4,0676275684204","7,16426667285156","6,60282081072998","5,36087802307129","8,29372985876465","10,9351508563232","592,65548242348","26186,6705942831","190,915820581481","75,360911158264","766,935127817095","27219,8824538399","0,962042016114177","0,007013837069475","0,002768597964597","0,028175548851751"
228067,"26171,8337701727","46,378603255371","53,8738232521971","35,5534982717285","28,0045746237792","24,1404812863769","22,3271420814819","22,4205953485107","17,622812616455","24,0516797988891","14,730778029541","15,1261027225341","16,8474783544921","17,4629512763061","17,4583270657348","15,4229636100463","20,1463558479614","15,6309214718628","16,0261699432983","11,3433838241577","17,5299204190063","11,276909649475","10,7326456248779","13,0675801193847","12,581966100708","9,60203460791015","8,59330932733154","9,78674303582762","11,4483191558227","9,03408405963134","7,07340289263916","13,5769986068725","7,94207960101318","9,29273792260741","10,4736579390258","130,296464936523","26171,8337701727","187,950980689453","101,153007874878","437,77350811505","26898,7112668521","0,972977237107447","0,006987360056951","0,003760515025102","0,0162748878105"
228068,"26032,8631692371","118,218332833068","47,9803156713257","42,8551868990478","30,7006064419556","30,4397622128906","32,670315147522","23,9762654755859","16,0992035054321","12,6370777777709","9,91038341137695","7,79435582659912","5,91116722558593","4,93185656103515","3,97149834606933","3,78610984942627","3,23771747167968","3,27653637384033","2,78217521014404","2,81556561431884","2,58595756097412","2,607838362854","2,38523574774169","2,21014918103027","2,02592325109863","1,96383102282714","1,7928173071289","1,87518085107421","1,79012681744384","1,78921828936767","1,8857141765747","1,74466544055175","1,75083106427001","1,71835991027832","1,66763639544677","1,75969101971435","26032,8631692371","270,194204058288","95,2932453176878","70,0601588770751","26468,4107774901","0,983544625632626","0,010208176317411","0,003600263201247","0,002646934848716"
228069,"6216,51239243783","47,068752168579","24,0482385655518","17,2550014400635","12,950296237976","10,0467581640624","7,73887499645995","6,64104642700195","5,88670758502197","5,45756385211182","4,98840325714111","4,50226183551025","4,84327167120362","4,80926233099365","4,42740437200927","4,18623607446289","3,97899943597411","5,51442376708984","6,23727040258793","4,66611988665771","3,48976685241699","3,20802507055663","3,09447640325927","2,99489023925781","2,89258605706786","3,03111497076416","3,04142779785156","2,89935306317138","2,79710909454345","2,69618893621826","2,30389054180908","2,25595921478271","2,4436296418457","2,68691990716552","5,44661073602293","22,3513028288574","6216,51239243783","111,369046576233","30,7125961177368","110,79850113208","6469,39253626388","0,960911300031874","0,01721476103853","0,004747369392965","0,01712656953663"
228070,"3028,9180167504","260,15524771979","162,866897552429","142,616869312012","127,772469616515","111,792113512756","103,723605141845","95,3926781549681","87,5446296864624","80,3743168671873","73,4120286301269","67,3638385983886","62,4499446911619","58,3830697985227","53,6476046921386","50,9535693688354","47,9451602946167","45,0872106734009","42,798258194336","40,0927434125977","38,6479194334107","36,7853851574098","34,9603028883057","33,6814606641236","32,5210951723633","30,9715770018921","29,6260555186157","28,6467472282715","27,8397204546509","26,8633335749511","26,460717765686","26,0372726327514","26,4363241643676","27,6341576987914","32,1367269383545","50,9228948631595","3028,9180167504","805,203597713502","440,44725848059","978,893090881103","5253,4619638256","0,576556571191909","0,153271043600961","0,083839430362955","0,186332954844175"
228071,"10153,555768325","1452,89597745898","836,832499661555","648,816287740104","545,852912676875","448,813476576415","385,143185066774","328,726357974305","281,501303992188","246,527466103516","218,654744036011","194,500444211914","176,226355942383","161,373794641418","148,689139693603","139,194151673217","130,339011703796","123,893856034179","114,554462931396","107,011850916504","101,011262507629","96,6115365368652","93,1059780793457","90,8385787947998","89,9294562593383","89,9142019604493","89,9757958601074","92,7006069856568","94,8317523166503","98,6724765811769","102,850231740783","111,755494202148","125,926938776367","151,222545231994","203,211382245361","387,307878231879","10153,555768325","3933,21115411393","1460,55305717279","3315,64918405896","18862,9691636707","0,538279826480358","0,208514954352421","0,077429647713455","0,175775571453765"
229058,"1310,28028847936","5,10107053375244","3,02043497686767","2,37364296643066","2,00825865789794","1,71077709783935","1,58480944842529","1,45795112536621","1,45616907214355","1,33645844378662","1,21585328387451","1,28643268023681","1,20781416259765","1,14974140332031","1,04164548571777","0,988936908325195","0,875482643127441","0,790617053833008","0,663763439147949","0,552097917236328","0,477948731689453","0,428816394226074","0,418990710815429","0,368070796936035","0,319829366638183","0,259973299316406","0,206371272888183","0,167063115905761","0,144728389587402","0,094698869995117","0,05985793157959","0,041096552307129","0,061644189880371","0,040202611694336","0,06253471282959","694,05614048899","1310,28028847936","14,2141842327881","7,05124137359618","705,764499128822","2037,31021321457","0,643142256874046","0,006976936619956","0,003461054348945","0,346419752157052"
229059,"20281,8880776424","41,7406176181641","26,0344146987304","19,6040415315551","17,2938520728759","14,2077294368896","11,7722506564331","10,3842291530761","9,38595383380125","8,67898676281737","8,2124498800659","7,90233297790526","7,73074434039305","7,4206049680786","7,3366067960205","7,53413116613768","7,34467646557617","7,16239500170897","6,94880691137694","6,51894642218016","6,16144974096678","5,73068037017821","5,34903149005126","4,87623376660155","4,49817146484375","4,11473290222168","3,70356797821044","3,52926637768554","3,65703912731933","3,73565529223632","4,21196601055908","4,52652273376464","5,04303479144287","5,36030302746582","5,43713170135498","2468,00004258181","20281,8880776424","118,880655358215","48,4338702861937","2603,83407440609","23053,0366776929","0,879792469912132","0,005156832786079","0,002100975718009","0,11294972158378"
229060,"27559,8888231501","15,1945281557006","9,07631985943603","4,02995163360595","2,44407729034423","1,36507340307617","0,950276461547851","0,764334057250976","0,609680745361328","0,540846479980468","0,466646469665527","0,38708461151123","0,368311798522949","0,312885825683593","0,272658022766113","0,213656165161132","0,177003748474121","0,120684657470703","0,108168921020507","0,070622683837891","0,062576892028809","0,042015997253418","0,030394567810059","0,027712747436523","0,025924625","0,02145492767334","0,016985239013672","0,008045605773926","0,008045653625488","0,007151778137207","0,001787943969727","0,003575855041504","0,006257772338867","0,006257768005371","0,051849742553711","4,0227680182495","27559,8888231501","32,109950342163","3,33178421380615","6,37388156835936","27601,7044392744","0,998485035001504","0,001163332156273","0,000120709364928","0,000230923477294"
229061,"27179,1042851609","66,3899699028935","46,2509987063598","26,7526242542114","22,2080013572387","16,9922332808838","14,4883130314941","13,5767983807983","12,7232570539551","12,3111573746338","11,6847802336425","11,1405742051391","10,6419882741699","9,98709639031982","9,33489208862304","8,40487184356689","7,59813569134518","6,91203833160397","5,80425687072752","5,16372499206541","4,59015745849608","3,88261803344726","3,34927900939941","2,95173072515869","2,54523701531982","2,05655659265137","1,98777188598633","1,72422042370605","1,74120589440918","1,4955241439209","1,40262125805664","1,48303109936523","1,39107249908447","1,77081902954101","2,69647585809325","36,0269638424072","27179,1042851609","178,593827501587","64,7843060745238","146,082863456604","27568,5652821936","0,985873004523588","0,006478169091264","0,002349933897952","0,005298892487197"
229062,"20767,3178949281","627,885731594605","656,054601990665","469,850767408508","386,657564669676","325,532859429626","269,625802889037","253,539492343444","235,687546679503","223,225303412108","212,967018233581","210,130637980895","209,70965989746","207,089945807983","200,822520969238","200,247293904723","194,258781361083","190,351166514709","181,737126673278","173,326577326537","162,859035316406","149,599697963073","139,593963429443","123,378569612609","108,040651181823","94,0029767128907","80,5975452845457","72,6413209207763","59,2631645354612","51,9439841067503","46,9556702916258","44,5131410669553","38,6183915978391","36,2105440703732","62,948669756836","283,219443174865","20767,3178949281","2465,98152509308","1195,04516355767","3322,06047945818","27750,405063037","0,748360892309631","0,088862901982563","0,043064061978304","0,119712143729502"
229063,"26941,7622533682","48,814251071411","28,1890836464843","20,1965637707519","14,555483375061","11,5060272938232","9,31642180206298","7,62616802282714","6,63352122821044","5,46506905615234","4,8290688885498","4,09411100762939","3,75335779010009","3,32074652056884","2,91485729223632","2,54115125384521","2,23251590722656","1,88823296600341","1,57786601135253","1,3620210092163","1,1426021586914","0,923176443725585","0,790279632629394","0,672533416381835","0,535161080993652","0,428135271606445","0,3326949140625","0,248843155578613","0,222976343505859","0,173018653686523","0,166781388793945","0,129321381896972","0,110587257324218","0,126643357666015","0,404872736999511","28,1862387474977","26941,7622533682","123,261409157531","33,8702489978027","58,2787256992188","27157,1726372228","0,992068011396764","0,00453881598074","0,001247193492867","0,002145979129629"
229064,"27277,0222297541","18,9601387650756","7,81947917608642","4,00160356988525","2,28115057250976","1,64005334436035","1,21692697174072","1,00447174530029","0,962617053833007","0,81154980090332","0,795538307617187","0,632897561828613","0,710202562805175","0,625781556213378","0,809690452514648","0,512011289611816","0,927028894287109","0,51910675994873","1,09409828063965","0,52090542022705","1,16512951574707","0,473792181091308","1,16245494537353","0,223120091125488","0,227535054748535","0,23817269567871","0,199085786499023","0,150211162597656","0,16619685961914","0,147509715270996","0,147527860168457","0,147517842590332","0,154625057678222","0,187449238037109","0,312930500061035","9,18742712615967","27277,0222297541","34,7024254279174","4,79110387939453","20,6424084105224","27337,1581674719","0,997800212540403","0,001269423296135","0,000175259763654","0,000755104399809"
229065,"26347,4754467531","40,6653052271728","46,7926646098021","28,7459834677734","21,0167738408813","15,5026906141357","14,224639539917","10,7420174924926","9,76638776727294","8,58061612768554","7,42522271820068","6,74879502191161","6,05150376068114","6,01276988708496","5,06151266937256","5,83801919683837","4,38474054309081","6,39025694665527","4,16913624212646","3,95535020013427","4,15960766687011","3,09733407971191","3,57927115234375","2,87646277593994","2,86664219915771","2,81515032318115","2,66879523114013","2,92615340045166","3,10875121026611","2,62270759454345","3,31125285321045","3,36814680358886","3,02919389318848","5,39733211193847","5,59640313470458","637,031502678647","26347,4754467531","152,723417759765","50,7388836455688","737,066791576779","27288,0045397352","0,965533240379942","0,005596723554387","0,001859384169029","0,027010651896642"
229066,"26848,0445403149","21,2985348605957","17,3784387462158","10,2051173417358","6,90909217901612","5,47372227301025","4,24854606115722","3,57946002294921","3,10221711517333","3,18361715527343","2,57097610107421","2,33668601513671","2,33219612933349","2,17128478442382","2,24894066229248","2,07752315740966","2,0890312033081","1,95910929223632","1,92467592730712","1,66032340136718","1,76913030596923","1,51527968493652","1,54097702954101","1,28111206549072","1,40846044714355","1,34835607318115","1,26968079840087","1,27591279315185","1,37848671203613","1,31036568572998","1,36614562512207","1,47043965771484","1,0610183215332","2,73576024584961","1,40924395440673","77,6961219069821","26848,0445403149","61,2649054005737","16,6848164556274","118,636261880004","27044,6305240511","0,992731053080523","0,002265326026403","0,000616936380062","0,004386684513013"
229067,"26600,809336071","39,2735665746459","31,3413709598999","19,0195800858154","14,7328130333251","10,5376770415649","8,99036312603759","7,93764152105713","6,38039442687988","6,2856176264038","5,92492347717285","5,51406832568359","5,58173267749023","6,16337619573974","5,41827753485108","5,71206745867919","5,2970427701416","4,55099196539306","4,85554486938476","3,46107522033691","3,33528155187988","3,06256399633789","3,15133443725586","2,82855788531494","2,66831882720947","2,59975652416992","2,73084345715332","2,93669349737549","2,27953502075195","2,21883746612548","2,13348425091552","2,6341024779663","2,46148321032715","4,49583931304931","3,97927081958008","60,9350369861446","26600,809336071","114,905007695251","35,5189401775512","151,005116739257","26902,2384006831","0,988795390921656","0,004271206209084","0,001320296833614","0,005613106035646"
229068,"21057,0654785198","87,6594844899302","65,6104081154789","48,0555118453981","28,4727187385253","15,382353885498","11,0640833322143","8,72562503271484","6,6465411989746","5,90367888092041","5,43464354534912","5,20313887786864","4,96366027789306","4,89952547814941","4,52653670355224","4,28175308404541","4,08584778771972","3,95302654064941","3,81672004754638","3,48473260430908","3,43375483776855","3,37402505407714","3,41508105145263","3,44640451501465","3,37257623156738","3,44517797216796","3,52638009240722","3,4542966251831","3,58918367224121","3,85100266296386","4,24234351782226","4,60470735162353","5,70181192285156","7,21899877301025","10,2836190256957","22,2346201712036","21057,0654785198","245,180477074831","37,7745719901733","128,408924878784","21468,4294524636","0,980838655437993","0,011420512973141","0,00175954054179","0,005981291047075"
229069,"7818,7790233719","107,41186811029","86,1656996213372","65,4433360760496","45,9065134324951","31,9612726984252","25,4762469624023","21,5738284635009","18,3835252883911","16,9452692314453","15,6919434971313","15,3708023610229","15,2019355642089","14,9678447054443","15,1030514891357","15,2617915510864","15,6641151757812","15,5992264484252","15,9128179624023","15,8102584381713","14,2791318908691","13,5945883270873","13,1236702006225","12,6481500334472","12,3978545454711","12,086195442871","11,5956775223998","11,5694213710937","11,4045575542602","11,2501439938964","11,5122058103637","11,567528210205","13,1164198188476","16,43438147583","27,9256022639769","62,0157512809465","7818,7790233719","336,888689938597","98,0708134428709","405,413123437866","8659,15165019124","0,902949773745933","0,038905507554098","0,011325683785744","0,046819034914224"
229070,"12874,7441473274","294,429622882384","176,646902120361","131,032867600036","104,039955314453","79,7249630803832","71,2015292436523","63,7138575355223","57,9095809180297","54,7323249809569","51,0529390075073","49,0193389841919","47,8698139060058","46,52499613031","44,8258120949707","43,4836929238281","42,52434991333","43,1156486278076","42,1838096929321","42,1747687030029","42,8433391489867","44,1314487763672","45,3015094143067","46,9260374245606","48,7265780007324","51,1945455390014","54,7737986599732","59,6705499340821","65,7571588579103","74,2476459747317","85,3873214577028","100,768789201721","125,159820390991","163,43604576123","245,828929805665","766,983940796668","12874,7441473274","785,874310997617","298,610231685669","2422,85969012101","16382,0883801317","0,785903716826603","0,047971558494992","0,018227848901598","0,147896875776807"
229071,"3456,26886780899","192,134694914367","115,306112051758","79,4585042440797","57,6824523272096","46,301501041565","40,9942267471924","39,9136397550659","39,552810298523","40,4581024746705","41,4628310908814","42,9320602579346","45,9254905639649","46,513242682129","46,548504520874","47,4938116293946","49,008701048584","51,9015441087038","54,2290854129029","57,4778025307618","59,5398621115724","61,68415198407","65,4357441677248","70,1608404297488","77,310672471741","85,5299177764285","95,5758828847658","107,593442575561","124,790320716675","147,081735651245","176,731090243042","221,878044941467","293,527550298586","421,745219030456","681,434843062985","1354,79520572396","3456,26886780899","490,883264578979","202,381610366333","4486,84476682528","8636,37850957958","0,400198863907511","0,056839016960001","0,023433619791195","0,519528499341294"
230059,"16138,9985166596","3,2872952199707","3,08887249530029","2,21030122277831","1,45862379461669","0,848183219909667","0,456708066101074","0,267234905212402","0,131382286193847","0,087590517883301","0,058989760192871","0,0411144765625","0,033964554748535","0,034859193359375","0,032176174499512","0,030390274047852","0,026815391662598","0,018770475402832","0,021452141906738","0,021451880737305","0,016089469482422","0,017877366821289","0,010726401428223","0,01608957635498","0,01430213092041","0,007151133056641","0,012514475036621","0,016982911193848","0,009832680541992","0,025028163269043","0,023239752685547","0,027709814941406","0,04737459588623","0,063464686523438","0,07866061730957","0,694487560913085","16138,9985166596","10,8932759525757","1,00190553558349","1,34252589929199","16152,2362240471","0,999180441196883","0,000674412867759","6,20289055760516E-05","8,31170297827412E-05"
230060,"27510,4668035905","9,57149440515137","8,04550591009521","4,1640077779541","2,0194240727539","1,05575087469482","0,618609341247558","0,421942909790039","0,33701772302246","0,295002917846679","0,247622035339355","0,238682431274414","0,207394684326171","0,211863557495117","0,200241395874023","0,197559104980468","0,215436713256836","0,22795207055664","0,16984562335205","0,140346864196777","0,143028097595214","0,12872499645996","0,114422341613769","0,126044143737792","0,105482806457519","0,07061993572998","0,053635586730957","0,067044332458496","0,05274162109375","0,050060179382324","0,04559038104248","0,035757700134277","0,034863469970703","0,04022708001709","0,220799916137695","10,0521886253051","27510,4668035905","24,8561830406494","1,92019492724609","13,1505536591796","27550,3937352176","0,998550767295349","0,000902207905975","6,96975493599394E-05","0,000477327249315"
230061,"27447,5077354422","117,044420312747","24,4553109245608","12,8078212297363","9,52144811584474","6,38239446295165","4,96697937304687","3,84559778527831","3,01552392114257","2,36503671874999","2,11931547668456","1,7717567012329","1,41703433142089","1,24459513342285","1,07393649877929","0,910431861816406","0,873801108032226","0,746930697692871","0,606648005615234","0,58520180480957","0,50300707836914","0,479773621887206","0,301974571777343","0,243010879699707","0,192084187133789","0,152770894592285","0,139370580505371","0,101848820129394","0,076836136230469","0,076833410217285","0,047350286499023","0,038416070373535","0,044671869506836","0,028589431213379","0,090245815673828","6,7117168297119","27447,5077354422","170,211395045841","16,3124532749023","18,4588366263427","27652,4904203893","0,992587189007904","0,006155373077006","0,000589909010976","0,000667528904114"
230062,"24936,2286561363","447,100393486757","306,255786948487","207,471862351196","175,515427436095","149,582787599058","133,410567975524","115,190031226012","101,334545864318","87,7236120262452","77,9402277019654","66,4301839255372","58,1016675852661","50,3516130883789","44,8863999111938","40,0478349342041","35,4021577853393","31,0393392418823","28,0009574384155","24,7314666571044","21,4619243128662","19,5614192742309","16,650750043579","14,4031744746093","12,5116653494872","10,6130827286987","8,87068329425049","7,79327613476561","6,58466240679931","5,36804165429687","4,45941415447998","3,91129468536377","3,32484708789062","2,94994609094238","3,02867592248535","48,1651407161255","24936,2286561363","1285,92625782159","515,598984794065","568,649618898193","27306,4035176502","0,913200767725349","0,047092479864307","0,018881980721511","0,020824771688832"
